Data: 20/10/2023
Hora: 00:10

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
199277, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
199346, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
199412, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
199556, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
199673, 0.0, -21.1370490000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
199910, 0.0, -21.1370370000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
200089, 0.0, -21.1370370000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
200154, 0.0, -21.1370370000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
200217, 0.0, -21.1370370000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
200285, 0.0, -21.1370370000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
200433, 0.0, -21.1370370000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
200497, 0.0, -21.1370370000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
200699, 0.0, -21.1370370000, -44.2652630000, 0.0, 0.0, 0.0, 0.0
200928, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201105, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201170, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201235, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201303, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201447, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201510, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201577, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201691, 0.0, -21.1370330000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
201918, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202096, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202160, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202226, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202369, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202433, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202497, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202560, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202674, 0.0, -21.1370280000, -44.2652700000, 0.0, 0.0, 0.0, 0.0
202902, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
203088, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
203160, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
203301, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
203365, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
203428, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
203493, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
203556, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
203670, 0.0, -21.1370240000, -44.2652660000, 0.0, 0.0, 0.0, 0.0
