Data: NaN/NaN/NaN
Hora: NaN:NaN

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
204334, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
204400, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
204465, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
204584, 2727.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
204811, 2608.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
204875, 2608.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
204939, 2554.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
205004, 2554.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
205069, 2554.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
205132, 2457.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
205198, 2457.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
205272, 2457.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
205336, 2330.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
205447, 2330.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
205661, 2222.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
205725, 2222.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
205788, 2282.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
205851, 2282.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
205914, 2282.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
205979, 2236.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
206042, 2236.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
206110, 2236.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
206173, 2236.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
206237, 2080.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
206300, 2080.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
206368, 2080.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
206587, 1981.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
206715, 1875.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
206780, 1875.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
206947, 1764.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207010, 1764.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207078, 1764.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207142, 1764.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207206, 1917.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207270, 1917.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207334, 1917.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207444, 1917.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207661, 2203.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207729, 2307.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207792, 2307.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207856, 2246.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
207922, 2246.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
207987, 2246.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208050, 2400.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208114, 2400.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208179, 2400.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208243, 2500.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208307, 2500.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208381, 2500.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208616, 2322.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208721, 2307.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208786, 2307.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208852, 2177.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208917, 2177.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
208982, 2177.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209045, 2059.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209111, 2059.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209174, 2059.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209239, 2059.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209302, 2000.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209369, 2000.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209660, 1953.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209724, 1953.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209788, 1875.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209852, 1875.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209922, 1875.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
209987, 1842.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210052, 1842.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210115, 1842.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210179, 1842.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210245, 1803.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210310, 1803.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210373, 1803.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210438, 1803.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210502, 1846.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210618, 1846.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210819, 2068.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210882, 2068.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
210947, 2068.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211014, 2142.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211081, 2142.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211145, 2142.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211209, 2258.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211272, 2258.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211335, 2258.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211446, 2349.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211706, 2608.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211771, 2307.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
211835, 2307.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
211899, 2307.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
211965, 2362.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212035, 2362.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212100, 2362.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212163, 2457.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212228, 2457.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212292, 2457.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212355, 2500.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212484, 2500.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212658, 2546.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
212721, 2554.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
212789, 2554.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
212853, 2554.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
212918, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
212981, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
213047, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
213117, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
213182, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
213245, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
213309, 2608.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
213434, 2608.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
213651, 2609.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
213716, 2609.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
213781, 2608.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
213844, 2608.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
213909, 2608.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
213974, 2642.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
214037, 2642.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
214102, 2534.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214165, 2534.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214238, 2534.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214302, 2536.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214365, 2536.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214516, 2564.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214691, 2549.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214846, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214910, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
214974, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
215038, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
215102, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215171, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215234, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215299, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215368, 2647.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215517, 2647.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215693, 2687.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215756, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215821, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215886, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
215951, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216017, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216082, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216145, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216211, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216376, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216439, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216509, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216624, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216824, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216888, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
216956, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217021, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217084, 2608.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217150, 2857.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217214, 2857.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217278, 2857.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217342, 2885.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217464, 2885.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217664, 2779.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217729, 2779.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217801, 2779.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217865, 2647.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217930, 2647.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
217993, 2727.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
218058, 2727.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
218121, 2727.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
218186, 2857.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
218249, 2857.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
218313, 2857.0, NaN, NaN, NaN,  13.0,   0.0,   0.0
218398, 2857.0, NaN, NaN, NaN,  13.0,   0.0,   0.0
218660, 2857.0, NaN, NaN, NaN,  13.0,   0.0,   0.0
218727, 2782.0, NaN, NaN, NaN,  13.0,   0.0,   0.0
218791, 2782.0, NaN, NaN, NaN,  13.0,   0.0,   0.0
218861, 2857.0, NaN, NaN, NaN,  13.0,   0.0,   0.0
218925, 2857.0, NaN, NaN, NaN,  13.0,   0.0,   0.0
218989, 2857.0, NaN, NaN, NaN,  13.0,   0.0,   0.0
219054, 2727.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
219117, 2727.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
219183, 2727.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
219249, 2676.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
219314, 2676.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
219423, 2608.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
219659, 2530.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
219723, 2530.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
219787, 2500.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
219850, 2500.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
219913, 2500.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
219980, 2442.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
220135, 2442.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
220201, 2400.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
220266, 2400.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
220332, 2400.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
220460, 2471.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
220686, 2500.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
220750, 2440.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
220815, 2440.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
220879, 2440.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
220943, 2307.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
221007, 2307.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
221074, 2307.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
221144, 2307.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
221309, 2264.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
221412, 2164.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
221646, 2164.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
221721, 2142.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
221786, 2142.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
221850, 2068.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
221913, 2068.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
221978, 2068.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
222044, 2068.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
222108, 2210.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
222171, 2210.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
222236, 2210.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
222306, 2484.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
222370, 2484.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
222435, 2631.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
222500, 2631.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
222629, 2631.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
222821, 2677.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
222887, 2677.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
222952, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
223015, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
223081, 2747.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
223147, 2747.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
223211, 2747.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
223275, 2727.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
223340, 2727.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
223466, 2727.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
223687, 2608.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
223754, 2608.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
223817, 2501.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
223881, 2501.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
223946, 2501.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
224009, 2561.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
224073, 2561.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
224136, 2608.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
224201, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
224264, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
224332, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
224452, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
224663, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
224728, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
224791, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
224856, 2659.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
224920, 2659.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
224985, 2659.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
225048, 2857.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
225114, 2857.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
225180, 2918.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
225244, 2918.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
225307, 2918.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
225523, 2857.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
225698, 2770.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
225769, 2770.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
225833, 2770.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
225897, 2857.0, NaN, NaN, NaN,  11.0,   0.0,   0.0
225961, 2857.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226026, 2857.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226203, 2857.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226266, 2857.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226330, 2918.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226439, 2918.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226661, 2938.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226724, 2877.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226789, 2877.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226859, 2727.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
226923, 2727.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
226987, 2609.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
227055, 2609.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
227119, 2609.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
227183, 2608.0, NaN, NaN, NaN,   5.0,   0.0,   0.0
227246, 2608.0, NaN, NaN, NaN,  15.0,   0.0,   0.0
227310, 2608.0, NaN, NaN, NaN,  15.0,   0.0,   0.0
227379, 2543.0, NaN, NaN, NaN,  15.0,   0.0,   0.0
227598, 2543.0, NaN, NaN, NaN,  15.0,   0.0,   0.0
227746, 2500.0, NaN, NaN, NaN,  15.0,   0.0,   0.0
227810, 2500.0, NaN, NaN, NaN,  15.0,   0.0,   0.0
227874, 2500.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
227941, 2564.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
228009, 2564.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
228073, 2727.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
228139, 2727.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
228203, 2727.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
228268, 2727.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
228331, 2727.0, NaN, NaN, NaN,   9.0,   0.0,   0.0
228396, 2727.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
228461, 2687.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
228526, 2687.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
228673, 2608.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
228848, 2693.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
228911, 2693.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
228975, 2727.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
229038, 2727.0, NaN, NaN, NaN,  10.0,   0.0,   0.0
229107, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
229172, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
229236, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
229299, 2858.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
229362, 2858.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
229505, 2857.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
229700, 2857.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
229765, 2727.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
229828, 2727.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
229891, 2727.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
229955, 2835.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
230020, 2835.0, NaN, NaN, NaN,  19.0,   0.0,   0.0
230083, 2835.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
230148, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
230219, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
230285, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
230348, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
230460, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
230690, 3000.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
230845, 2857.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
230909, 2952.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
230973, 2952.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
231037, 2952.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
231204, 2857.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
231273, 2918.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
231342, 2918.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
231454, 3000.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
231691, 2899.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
231755, 2918.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
231820, 2918.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
231885, 2959.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
231951, 2959.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232015, 3000.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232079, 3000.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232147, 3000.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232212, 2904.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232275, 2904.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232340, 2897.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232463, 2897.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232694, 2857.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
232758, 2727.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
232822, 2727.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
232888, 2727.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
232952, 2727.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
233019, 2727.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
233083, 2727.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
233147, 2727.0, NaN, NaN, NaN,   3.0,   0.0,   0.0
233211, 2727.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233275, 2727.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233340, 2727.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233465, 2727.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233664, 2647.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233729, 2647.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233798, 2659.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233865, 2659.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233930, 2667.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
233996, 2667.0, NaN, NaN, NaN,  12.0,   0.0,   0.0
234060, 2667.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
234124, 2727.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
234188, 2727.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
234252, 2727.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
234316, 2727.0, NaN, NaN, NaN,   6.0,   0.0,   0.0
234381, 2727.0, NaN, NaN, NaN,  16.0,   0.0,   0.0
234446, 2727.0, NaN, NaN, NaN,  16.0,   0.0,   0.0
234514, 2608.0, NaN, NaN, NaN,  16.0,   0.0,   0.0
234624, 2608.0, NaN, NaN, NaN,  16.0,   0.0,   0.0
234822, 2727.0, NaN, NaN, NaN,  16.0,   0.0,   0.0
234890, 2727.0, NaN, NaN, NaN,  16.0,   0.0,   0.0
234954, 2727.0, NaN, NaN, NaN,  16.0,   0.0,   0.0
235017, 2687.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235081, 2687.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235145, 2687.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235209, 2611.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235276, 2611.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235341, 2625.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235461, 2625.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235666, 2631.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235730, 2676.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235795, 2676.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
235859, 2608.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
236032, 2608.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
236096, 2647.0, NaN, NaN, NaN,   8.0,   0.0,   0.0
236249, 2727.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
236316, 2727.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
236434, 2713.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
236663, 2608.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
236729, 2608.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
236793, 2608.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
236858, 2608.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
236921, 2647.0, NaN, NaN, NaN,   4.0,   0.0,   0.0
236986, 2647.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
237050, 2647.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
237114, 2727.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
237187, 2727.0, NaN, NaN, NaN,   7.0,   0.0,   0.0
